mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
563040400,2021-01-01T14:43:33Z,44.14638166666667,28.779273333333332,0.1,185.1,248,terrestrial
563040400,2021-01-01T14:46:14Z,44.14638166666667,28.779273333333332,0.1,185.1,248,terrestrial
563040400,2021-01-01T14:46:28Z,44.146393333333336,28.779193333333332,0.1,185.1,248,terrestrial
563040400,2021-01-01T14:49:25Z,44.146393333333336,28.779193333333332,0.1,185.1,248,terrestrial
563040400,2021-01-01T14:49:28Z,44.14644833333333,28.779146666666666,0.1,185.1,246,terrestrial
563040400,2021-01-01T14:49:30Z,44.14644833333333,28.779146666666666,0.1,185.1,246,terrestrial
563040400,2021-01-01T14:52:00Z,44.14644833333333,28.779146666666666,0.1,185.1,246,terrestrial
563040400,2021-01-01T14:52:29Z,44.14656166666666,28.779088333333334,0.1,185.1,243,terrestrial
563040400,2021-01-01T14:52:35Z,44.14656166666666,28.779088333333334,0.1,185.1,243,terrestrial
563040400,2021-01-01T14:52:40Z,44.14656166666666,28.779088333333334,0.1,185,243,dynamic
563040400,2021-01-01T14:55:25Z,44.14656166666666,28.779088333333334,0.1,185,243,terrestrial
563040400,2021-01-01T14:55:26Z,44.14660666666666,28.779096666666668,0.1,185.1,239,terrestrial
563040400,2021-01-01T14:55:31Z,44.14660666666666,28.779096666666668,0.1,185.1,239,terrestrial
563040400,2021-01-01T14:55:32Z,44.14660666666666,28.779096666666668,0.1,185.1,239,terrestrial
563040400,2021-01-01T14:55:38Z,44.14660666666666,28.779096666666668,0.1,185.1,239,terrestrial
563040400,2021-01-01T15:01:24Z,44.14666833333333,28.779161666666667,0,185.1,236,terrestrial
563040400,2021-01-01T15:01:30Z,44.14666833333333,28.779161666666667,0,185.1,236,terrestrial
563040400,2021-01-01T15:01:38Z,44.14666833333333,28.779161666666667,0,185.1,236,terrestrial
563040400,2021-01-01T15:07:27Z,44.14653166666667,28.779193333333332,0.1,185.1,242,terrestrial
563040400,2021-01-01T15:07:33Z,44.14653166666667,28.779193333333332,0.1,185.1,242,terrestrial
563040400,2021-01-01T15:10:27Z,44.1465,28.77923,0,185.1,245,terrestrial
563040400,2021-01-01T15:13:26Z,44.14654,28.77929,0.1,185.1,244,terrestrial
563040400,2021-01-01T15:13:36Z,44.14654,28.77929,0.1,185.1,244,terrestrial
563040400,2021-01-01T15:16:26Z,44.14652,28.779305,0,185.1,243,terrestrial
563040400,2021-01-01T15:17:00Z,44.14652,28.779305,0,185.1,243,terrestrial
563040400,2021-01-01T15:19:23Z,44.146476666666665,28.77929,0.1,185.1,244,terrestrial
563040400,2021-01-01T15:22:23Z,44.14644166666667,28.779255,0,185.1,246,terrestrial
563040400,2021-01-01T15:22:28Z,44.14644166666667,28.779255,0,185.1,246,terrestrial
563040400,2021-01-01T15:25:27Z,44.14641833333334,28.779215,0,185.1,248,terrestrial
563040400,2021-01-01T15:25:32Z,44.14641833333334,28.779215,0,185.1,248,terrestrial
563040400,2021-01-01T15:25:34Z,44.14641833333334,28.779215,0,185.1,248,terrestrial
563040400,2021-01-01T15:25:39Z,44.14641833333334,28.779215,0,185,248,dynamic
563040400,2021-01-01T15:31:27Z,44.146586666666664,28.77910333333333,0.1,185.1,242,terrestrial
563040400,2021-01-01T15:31:28Z,44.146586666666664,28.77910333333333,0.1,185.1,242,terrestrial
563040400,2021-01-01T15:37:25Z,44.146586666666664,28.77910333333333,0.1,185.1,242,terrestrial
563040400,2021-01-01T15:37:27Z,44.14675166666667,28.779005,0.1,185.1,232,terrestrial
563040400,2021-01-01T15:37:28Z,44.14675166666667,28.779005,0.1,185.1,232,terrestrial
563040400,2021-01-01T15:40:24Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:40:27Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:43:28Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:43:34Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:46:07Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:46:08Z,44.146785,28.779043333333334,0,185.1,230,terrestrial
563040400,2021-01-01T15:46:24Z,44.14671,28.779095,0,185.1,234,terrestrial
563040400,2021-01-01T15:46:36Z,44.14671,28.779095,0,185,234,dynamic
563040400,2021-01-01T15:49:26Z,44.146676666666664,28.779128333333333,0,185.1,237,terrestrial
563040400,2021-01-01T15:49:33Z,44.146676666666664,28.779128333333333,0,185.1,237,terrestrial
563040400,2021-01-01T15:52:27Z,44.146681666666666,28.779115,0,185.1,238,terrestrial
563040400,2021-01-01T15:52:28Z,44.146681666666666,28.779115,0,185.1,238,terrestrial
563040400,2021-01-01T15:55:25Z,44.146685,28.779073333333333,0.1,185.1,237,terrestrial
563040400,2021-01-01T15:55:26Z,44.146685,28.779073333333333,0.1,185.1,237,terrestrial
563040400,2021-01-01T15:55:28Z,44.146685,28.779073333333333,0.1,185.1,237,terrestrial
563040400,2021-01-01T15:55:29Z,44.146685,28.779073333333333,0.1,185.1,237,terrestrial
563040400,2021-01-01T15:55:38Z,44.146685,28.779073333333333,0.1,185.1,237,terrestrial
563040400,2021-01-01T16:01:25Z,44.14675166666667,28.778983333333333,0.1,185.1,235,terrestrial
563040400,2021-01-01T16:01:29Z,44.14675166666667,28.778983333333333,0.1,185.1,235,terrestrial
563040400,2021-01-01T16:01:30Z,44.14675166666667,28.778983333333333,0.1,185.1,235,terrestrial
563040400,2021-01-01T16:01:31Z,44.14675166666667,28.778983333333333,0.1,185.1,235,terrestrial
563040400,2021-01-01T16:01:36Z,44.14675166666667,28.778983333333333,0.1,185,235,dynamic
563040400,2021-01-01T16:05:27Z,44.14675166666667,28.778983333333333,0.1,185,235,terrestrial
563040400,2021-01-01T16:07:25Z,44.14675166666667,28.778983333333333,0.1,185,235,terrestrial
563040400,2021-01-01T16:07:28Z,44.14682666666667,28.778898333333334,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:07:32Z,44.14682666666667,28.778898333333334,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:07:35Z,44.14682666666667,28.778898333333334,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:07:37Z,44.14682666666667,28.778898333333334,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:10:27Z,44.146845,28.77886,0,185.1,229,terrestrial
563040400,2021-01-01T16:10:33Z,44.146845,28.77886,0,185.1,229,terrestrial
563040400,2021-01-01T16:13:27Z,44.146845,28.77886,0,185.1,229,terrestrial
563040400,2021-01-01T16:13:34Z,44.146845,28.77886,0,185.1,229,terrestrial
563040400,2021-01-01T16:16:28Z,44.146906666666666,28.77879,0.1,185.1,227,terrestrial
563040400,2021-01-01T16:16:29Z,44.146906666666666,28.77879,0.1,185.1,227,terrestrial
563040400,2021-01-01T16:16:39Z,44.146906666666666,28.77879,0.1,185,227,dynamic
563040400,2021-01-01T16:19:25Z,44.146906666666666,28.77879,0.1,185,227,terrestrial
563040400,2021-01-01T16:19:31Z,44.146906666666666,28.77879,0.1,185,227,terrestrial
563040400,2021-01-01T16:22:29Z,44.14694166666666,28.778833333333335,0,185.1,225,terrestrial
563040400,2021-01-01T16:22:36Z,44.14694166666666,28.778833333333335,0,185.1,225,terrestrial
563040400,2021-01-01T16:25:30Z,44.14691,28.778863333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:25:33Z,44.14691,28.778863333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:25:36Z,44.14691,28.778863333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:31:26Z,44.14691,28.778863333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:31:30Z,44.14680833333333,28.779018333333333,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:31:34Z,44.14680833333333,28.779018333333333,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:31:38Z,44.14680833333333,28.779018333333333,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:33:41Z,44.14680833333333,28.779018333333333,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:37:30Z,44.14680833333333,28.779018333333333,0.1,185.1,231,terrestrial
563040400,2021-01-01T16:37:31Z,44.146741666666664,28.779061666666667,0,185.1,236,terrestrial
563040400,2021-01-01T16:37:39Z,44.146741666666664,28.779061666666667,0,185.1,236,terrestrial
563040400,2021-01-01T16:40:25Z,44.14673,28.779003333333332,0.1,185.1,237,terrestrial
563040400,2021-01-01T16:40:31Z,44.14673,28.779003333333332,0.1,185.1,237,terrestrial
563040400,2021-01-01T16:43:33Z,44.14673,28.779003333333332,0.1,185.1,237,terrestrial
563040400,2021-01-01T16:46:26Z,44.14682666666667,28.778916666666667,0.1,185.1,233,terrestrial
563040400,2021-01-01T16:49:32Z,44.14691333333333,28.77884166666667,0.1,185.1,229,terrestrial
563040400,2021-01-01T16:49:43Z,44.14691333333333,28.77884166666667,0.1,185,229,dynamic
563040400,2021-01-01T16:52:27Z,44.14697666666667,28.778773333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:52:32Z,44.14697666666667,28.778773333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:55:25Z,44.14697666666667,28.778773333333334,0.1,185.1,225,terrestrial
563040400,2021-01-01T16:55:33Z,44.14697666666667,28.778718333333334,0.1,185.1,223,terrestrial
563040400,2021-01-01T16:55:39Z,44.14697666666667,28.778718333333334,0.1,185.1,223,terrestrial
563040400,2021-01-01T17:01:23Z,44.146995,28.778678333333332,0,185.1,224,terrestrial
563040400,2021-01-01T17:01:26Z,44.146995,28.778678333333332,0,185.1,224,terrestrial
563040400,2021-01-01T17:01:32Z,44.146995,28.778678333333332,0,185.1,224,terrestrial
563040400,2021-01-01T17:07:26Z,44.146995,28.778678333333332,0,185.1,224,terrestrial
563040400,2021-01-01T17:07:27Z,44.14707333333333,28.778621666666666,0.1,185.1,222,terrestrial
563040400,2021-01-01T17:07:32Z,44.14707333333333,28.778621666666666,0.1,185.1,222,terrestrial
563040400,2021-01-01T17:07:33Z,44.14707333333333,28.778621666666666,0.1,185.1,222,terrestrial
563040400,2021-01-01T17:07:35Z,44.14707333333333,28.778621666666666,0.1,185.1,222,terrestrial
563040400,2021-01-01T17:07:38Z,44.14707333333333,28.778621666666666,0.1,185,222,dynamic
563040400,2021-01-01T17:10:29Z,44.147056666666664,28.778573333333334,0,185.1,220,terrestrial
563040400,2021-01-01T17:13:26Z,44.147056666666664,28.778573333333334,0,185.1,220,terrestrial
563040400,2021-01-01T17:13:27Z,44.147055,28.778591666666667,0,185.1,219,terrestrial
563040400,2021-01-01T17:13:31Z,44.147055,28.778591666666667,0,185.1,219,terrestrial
563040400,2021-01-01T17:13:37Z,44.147055,28.778591666666667,0,185.1,219,terrestrial
563040400,2021-01-01T17:16:29Z,44.14705166666667,28.778646666666667,0,185.1,220,terrestrial
563040400,2021-01-01T17:16:35Z,44.14705166666667,28.778646666666667,0,185.1,220,terrestrial
563040400,2021-01-01T17:19:26Z,44.14705166666667,28.778646666666667,0,185.1,220,terrestrial
563040400,2021-01-01T17:19:34Z,44.14705166666667,28.778646666666667,0,185.1,220,terrestrial
563040400,2021-01-01T17:22:27Z,44.14697833333334,28.778663333333334,0,185.1,224,terrestrial
563040400,2021-01-01T17:22:33Z,44.14697833333334,28.778663333333334,0,185.1,224,terrestrial
563040400,2021-01-01T17:25:22Z,44.14697833333334,28.778646666666667,0,185.1,225,terrestrial
563040400,2021-01-01T17:25:23Z,44.14697833333334,28.778646666666667,0,185.1,225,terrestrial
563040400,2021-01-01T17:25:25Z,44.14697833333334,28.778646666666667,0,185.1,225,terrestrial
563040400,2021-01-01T17:25:33Z,44.14697833333334,28.778646666666667,0,185.1,225,terrestrial
563040400,2021-01-01T17:25:34Z,44.14697833333334,28.778646666666667,0,185,225,dynamic
563040400,2021-01-01T17:31:23Z,44.146948333333334,28.778703333333333,0,185.1,226,terrestrial
563040400,2021-01-01T17:31:28Z,44.146948333333334,28.778703333333333,0,185.1,226,terrestrial
563040400,2021-01-01T17:37:26Z,44.14687833333333,28.778776666666666,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:37:27Z,44.14687833333333,28.778776666666666,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:37:31Z,44.14687833333333,28.778776666666666,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:38:54Z,44.14687833333333,28.778776666666666,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:38:58Z,44.14687833333333,28.778776666666666,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:40:23Z,44.146861666666666,28.7788,0,185.1,231,terrestrial
563040400,2021-01-01T17:40:24Z,44.146861666666666,28.7788,0,185.1,231,terrestrial
563040400,2021-01-01T17:40:35Z,44.146861666666666,28.7788,0,185,231,dynamic
563040400,2021-01-01T17:43:26Z,44.146861666666666,28.7788,0,185,231,terrestrial
563040400,2021-01-01T17:43:33Z,44.146861666666666,28.7788,0,185,231,terrestrial
563040400,2021-01-01T17:46:29Z,44.14687833333333,28.778766666666666,0,185.1,231,terrestrial
563040400,2021-01-01T17:49:26Z,44.14687833333333,28.778766666666666,0,185.1,231,terrestrial
563040400,2021-01-01T17:49:35Z,44.14687833333333,28.778766666666666,0,185.1,231,terrestrial
563040400,2021-01-01T17:52:27Z,44.146885,28.778745,0,185.1,231,terrestrial
563040400,2021-01-01T17:52:28Z,44.146885,28.778745,0,185.1,231,terrestrial
563040400,2021-01-01T17:55:25Z,44.14687,28.778706666666668,0.1,185.1,230,terrestrial
563040400,2021-01-01T17:55:30Z,44.14687,28.778706666666668,0.1,185.1,230,terrestrial
563040400,2021-01-01T18:01:26Z,44.14687,28.778706666666668,0.1,185.1,230,terrestrial
563040400,2021-01-01T18:01:27Z,44.146935,28.778658333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:01:31Z,44.146935,28.778658333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:07:25Z,44.146935,28.778658333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:07:29Z,44.146925,28.778621666666666,0,185.1,228,terrestrial
563040400,2021-01-01T18:07:34Z,44.146925,28.778621666666666,0,185.1,228,terrestrial
563040400,2021-01-01T18:10:31Z,44.14693833333333,28.778643333333335,0,185.1,229,terrestrial
563040400,2021-01-01T18:10:40Z,44.14693833333333,28.778643333333335,0,185,229,dynamic
563040400,2021-01-01T18:13:26Z,44.14693833333333,28.778643333333335,0,185,229,terrestrial
563040400,2021-01-01T18:13:29Z,44.14694166666666,28.77863333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:13:36Z,44.14694166666666,28.77863333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:14:09Z,44.14694166666666,28.77863333333333,0,185.1,228,terrestrial
563040400,2021-01-01T18:16:28Z,44.14696333333333,28.778618333333334,0,185.1,227,terrestrial
563040400,2021-01-01T18:16:34Z,44.14696333333333,28.778618333333334,0,185.1,227,terrestrial
563040400,2021-01-01T18:19:26Z,44.14696333333333,28.778618333333334,0,185.1,227,terrestrial
563040400,2021-01-01T18:19:36Z,44.14696333333333,28.778618333333334,0,185.1,227,terrestrial
563040400,2021-01-01T18:22:26Z,44.147,28.778666666666666,0,185.1,226,terrestrial
563040400,2021-01-01T18:22:34Z,44.147,28.778666666666666,0,185.1,226,terrestrial
563040400,2021-01-01T18:25:25Z,44.147,28.778666666666666,0,185.1,226,terrestrial
563040400,2021-01-01T18:25:30Z,44.146971666666666,28.778643333333335,0,185.1,226,terrestrial
563040400,2021-01-01T18:25:38Z,44.146971666666666,28.778643333333335,0,185.1,226,terrestrial
563040400,2021-01-01T18:25:41Z,44.146971666666666,28.778643333333335,0,185,226,dynamic
563040400,2021-01-01T18:31:31Z,44.14700166666667,28.778585,0,185.1,225,terrestrial
563040400,2021-01-01T18:31:34Z,44.14700166666667,28.778585,0,185.1,225,terrestrial
563040400,2021-01-01T18:31:42Z,44.14700166666667,28.778585,0,185.1,225,terrestrial
563040400,2021-01-01T18:34:35Z,44.147016666666666,28.77856,0,185.1,225,terrestrial
563040400,2021-01-01T18:37:29Z,44.147018333333335,28.778568333333332,0,185.1,224,terrestrial
563040400,2021-01-01T18:37:36Z,44.147018333333335,28.778568333333332,0,185.1,224,terrestrial
563040400,2021-01-01T18:40:24Z,44.14701,28.77855,0,185.1,223,terrestrial
563040400,2021-01-01T18:40:31Z,44.14701,28.77855,0,185.1,223,terrestrial
563040400,2021-01-01T18:43:34Z,44.14701,28.77855,0,185.1,223,terrestrial
563040400,2021-01-01T18:43:38Z,44.14701,28.77855,0,185.1,223,terrestrial
563040400,2021-01-01T18:43:41Z,44.14702,28.77856166666667,0,185,223,dynamic
563040400,2021-01-01T18:46:27Z,44.147013333333334,28.778556666666667,0,185.1,223,terrestrial
563040400,2021-01-01T18:46:28Z,44.147013333333334,28.778556666666667,0,185.1,223,terrestrial
563040400,2021-01-01T18:52:28Z,44.147005,28.778513333333333,0,185.1,224,terrestrial
563040400,2021-01-01T18:52:36Z,44.147005,28.778513333333333,0,185.1,224,terrestrial
563040400,2021-01-01T18:55:31Z,44.14700166666667,28.778546666666667,0,185.1,224,terrestrial
563040400,2021-01-01T18:55:34Z,44.14700166666667,28.778546666666667,0,185.1,224,terrestrial
563040400,2021-01-01T18:55:36Z,44.14700166666667,28.778546666666667,0,185.1,224,terrestrial
563040400,2021-01-01T19:01:26Z,44.14700166666667,28.778546666666667,0,185.1,224,terrestrial
563040400,2021-01-01T19:01:29Z,44.14700166666667,28.778546666666667,0,185.1,224,terrestrial
563040400,2021-01-01T19:01:30Z,44.14700166666667,28.778568333333332,0,185.1,225,terrestrial
563040400,2021-01-01T19:01:32Z,44.14700166666667,28.778568333333332,0,185.1,225,terrestrial
563040400,2021-01-01T19:01:33Z,44.14700166666667,28.778568333333332,0,185.1,225,terrestrial
563040400,2021-01-01T19:01:34Z,44.14700166666667,28.778568333333332,0,185.1,225,terrestrial
563040400,2021-01-01T19:01:41Z,44.14700166666667,28.778568333333332,0,185,225,dynamic
563040400,2021-01-01T19:07:26Z,44.14700166666667,28.778568333333332,0,185,225,terrestrial
563040400,2021-01-01T19:07:29Z,44.146985,28.77861,0,185.1,225,terrestrial
563040400,2021-01-01T19:07:31Z,44.146985,28.77861,0,185.1,225,terrestrial
563040400,2021-01-01T19:07:33Z,44.146985,28.77861,0,185.1,225,terrestrial
563040400,2021-01-01T19:07:38Z,44.146985,28.77861,0,185.1,225,terrestrial
563040400,2021-01-01T19:07:40Z,44.146985,28.77861,0,185.1,225,terrestrial
563040400,2021-01-01T19:10:27Z,44.146971666666666,28.77863333333333,0.1,185.1,226,terrestrial
563040400,2021-01-01T19:10:33Z,44.146971666666666,28.77863333333333,0.1,185.1,226,terrestrial
563040400,2021-01-01T19:16:25Z,44.146908333333336,28.778636666666667,0.1,185.1,228,terrestrial
563040400,2021-01-01T19:19:24Z,44.14694166666666,28.778681666666667,0,185.1,230,terrestrial
563040400,2021-01-01T19:19:27Z,44.14694166666666,28.778681666666667,0,185.1,230,terrestrial
563040400,2021-01-01T19:19:34Z,44.14694166666666,28.778681666666667,0,185.1,230,terrestrial
563040400,2021-01-01T19:22:26Z,44.146885,28.77868,0.1,185.1,231,terrestrial
563040400,2021-01-01T19:22:32Z,44.146885,28.77868,0.1,185.1,231,terrestrial
563040400,2021-01-01T19:25:25Z,44.146885,28.77868,0.1,185.1,231,terrestrial
563040400,2021-01-01T19:25:28Z,44.146863333333336,28.77863333333333,0,185.1,230,terrestrial
563040400,2021-01-01T19:25:33Z,44.146863333333336,28.77863333333333,0,185.1,230,terrestrial
563040400,2021-01-01T19:25:34Z,44.146863333333336,28.77863333333333,0,185.1,230,terrestrial
563040400,2021-01-01T19:31:26Z,44.14691166666667,28.778661666666668,0.1,185.1,230,terrestrial
563040400,2021-01-01T19:31:32Z,44.14691166666667,28.778661666666668,0.1,185.1,230,terrestrial
563040400,2021-01-01T19:34:38Z,44.146915,28.778645,0,185,229,dynamic
563040400,2021-01-01T19:37:28Z,44.146915,28.778645,0,185,229,terrestrial
563040400,2021-01-01T19:37:29Z,44.146915,28.778645,0,185,229,terrestrial
563040400,2021-01-01T19:37:30Z,44.146915,28.778645,0,185,229,terrestrial
563040400,2021-01-01T19:37:31Z,44.146915,28.778645,0,185,229,terrestrial
563040400,2021-01-01T19:40:28Z,44.146965,28.778598333333335,0.1,185.1,228,terrestrial
563040400,2021-01-01T19:40:33Z,44.146965,28.778598333333335,0.1,185.1,228,terrestrial
563040400,2021-01-01T19:43:34Z,44.146965,28.778598333333335,0.1,185.1,228,terrestrial
563040400,2021-01-01T19:46:30Z,44.146996666666666,28.778508333333335,0.1,185.1,224,terrestrial
563040400,2021-01-01T19:46:34Z,44.146996666666666,28.778508333333335,0.1,185.1,224,terrestrial
563040400,2021-01-01T19:49:25Z,44.146996666666666,28.778508333333335,0.1,185.1,224,terrestrial
563040400,2021-01-01T19:49:32Z,44.146996666666666,28.778508333333335,0.1,185.1,224,terrestrial
563040400,2021-01-01T19:49:38Z,44.146996666666666,28.778508333333335,0.1,185.1,224,terrestrial
563040400,2021-01-01T19:49:41Z,44.14703166666666,28.778501666666667,0,185,223,dynamic
563040400,2021-01-01T19:52:24Z,44.147036666666665,28.778476666666666,0,185.1,223,terrestrial
563040400,2021-01-01T19:52:31Z,44.147036666666665,28.778476666666666,0,185.1,223,terrestrial
563040400,2021-01-01T19:55:31Z,44.147043333333336,28.778458333333333,0,185.1,222,terrestrial
